Date,Close,HL_PCT,PCT_change,Volume,label,Forecast,100ma
2013-04-26 00:00:00,51.20000076293945,4.960939214215589,-3.6325997861385835,3622100.0,94.83999633789062,,37.815400009155276
2013-04-29 00:00:00,54.939998626708984,0.091013929755549,6.143741128857102,3639700.0,95.37000274658203,,38.01860000610352
2013-04-30 00:00:00,53.9900016784668,7.760693640393256,-3.5892827170235773,5522600.0,97.3499984741211,,38.21950000762939
2013-05-01 00:00:00,53.279998779296875,5.086341894254986,-4.840155059706245,2742800.0,102.04000091552734,,38.415200004577635
2013-05-02 00:00:00,54.11000061035156,2.143780880294787,0.4828266362076482,3050400.0,100.05000305175781,,38.617299995422364
2013-05-03 00:00:00,54.54999923706055,3.5197103767109756,-3.4000388562744774,3378700.0,94.47000122070312,,38.821100006103514
2013-05-06 00:00:00,59.5,0.26890730657497375,5.515163404882867,4366700.0,97.7300033569336,,39.07040000915527
2013-05-07 00:00:00,55.5099983215332,12.358135142818876,-10.467744642688382,9991000.0,98.18000030517578,,39.272700004577636
2013-05-08 00:00:00,55.790000915527344,4.319770223809701,-2.9739114512567935,6769900.0,100.30000305175781,,39.47800003051758
2013-05-09 00:00:00,69.4000015258789,9.178667114023277,-1.0268128814901125,28605000.0,102.19999694824219,,39.83590003967285
2013-05-10 00:00:00,76.76000213623047,5.523707329039099,10.208184428696383,25082600.0,103.38999938964844,,40.26540004730224
2013-05-13 00:00:00,87.80000305175781,0.22778694907822492,8.408452114597107,22416900.0,104.68000030517578,,40.799400062561034
2013-05-14 00:00:00,83.23999786376953,16.67468193058882,-11.653580147185286,37163900.0,100.6500015258789,,41.28590003967285
2013-05-15 00:00:00,84.83999633789062,2.4045273498158477,3.716373071782527,16878700.0,99.55000305175781,,41.788199996948244
2013-05-16 00:00:00,92.25,2.9810298102981028,-2.5871140730672053,21614000.0,101.48999786376953,,42.366399993896486
2013-05-17 00:00:00,91.5,3.213117422301912,-1.0810810810810811,19002200.0,102.4000015258789,,42.94139999389648
2013-05-20 00:00:00,89.94000244140625,2.846339214034964,-1.294995906066348,8348400.0,105.72000122070312,,43.49800003051758
2013-05-21 00:00:00,87.58999633789062,2.7400406738465497,-1.0282527255473164,8998200.0,109.25,,44.03799999237061
2013-05-22 00:00:00,87.23999786376953,4.264100540800253,1.0072885139764902,8568000.0,107.36000061035156,,44.57349998474121
2013-05-23 00:00:00,92.7300033569336,0.301950576038601,9.33852850646299,12022200.0,117.18000030517578,,45.16860000610352
2013-05-24 00:00:00,97.08000183105469,0.8961630621943389,4.838016663883228,16124200.0,117.81999969482422,,45.80070003509522
2013-05-28 00:00:00,110.33000183105469,0.3806744874240501,8.645985736526175,19691900.0,115.23999786376953,,46.55040004730225
2013-05-29 00:00:00,104.62999725341797,9.815544817024685,-7.855575128671701,25099500.0,120.08999633789062,,47.24900001525879
2013-05-30 00:00:00,104.94999694824219,4.373515103148399,2.430214606694135,16133700.0,121.61000061035156,,47.95449996948242
2013-05-31 00:00:00,97.76000213623047,8.878887188525253,-7.9992469688666,15172000.0,123.44999694824219,,48.58869998931885
2013-06-03 00:00:00,92.58999633789062,5.432559247907623,-5.1526390772074855,19139600.0,122.2699966430664,,49.177799949645994
2013-06-04 00:00:00,94.83999633789062,1.6659657233911582,2.253365323871294,8856100.0,125.61000061035156,,49.78979991912842
2013-06-05 00:00:00,95.37000274658203,2.726222501041372,1.825751673725852,12224800.0,129.89999389648438,,50.40819995880127
2013-06-06 00:00:00,97.3499984741211,1.97226317312754,2.2047228074762137,9510900.0,127.26000213623047,,51.05259994506836
2013-06-07 00:00:00,102.04000091552734,0.8428073330413866,4.122449913803412,10711600.0,109.05000305175781,,51.7403999710083
2013-06-10 00:00:00,100.05000305175781,2.4687591363998442,1.1321163884838634,9228600.0,120.25,,52.40189998626709
2013-06-11 00:00:00,94.47000122070312,4.456440171560021,-3.7787727367496,7394000.0,119.02999877929688,,53.00560001373291
2013-06-12 00:00:00,97.7300033569336,2.8138748649750225,0.9607440866283042,9192700.0,119.68000030517578,,53.639100036621095
2013-06-13 00:00:00,98.18000030517578,1.1203895607068,-0.8282825200244635,5961600.0,122.43000030517578,,54.27570003509521
2013-06-14 00:00:00,100.30000305175781,2.2133534633722896,0.3000030517578125,6564700.0,122.73999786376953,,54.9268000793457
2013-06-17 00:00:00,102.19999694824219,2.4951106926639413,-1.351352844110921,7066200.0,121.69999694824219,,55.588800048828126
2013-06-18 00:00:00,103.38999938964844,0.5706586427780058,1.611793011939496,8795300.0,124.06999969482422,,56.25280002593994
2013-06-19 00:00:00,104.68000030517578,1.9010296694383348,2.567120134485462,8578900.0,129.38999938964844,,56.929800033569336
2013-06-20 00:00:00,100.6500015258789,6.438147669449306,-3.822264636098299,10106500.0,134.6199951171875,,57.55600006103516
2013-06-21 00:00:00,99.55000305175781,4.168753158477272,-4.001922872336904,11718600.0,131.74000549316406,,58.172000083923336
2013-06-24 00:00:00,101.48999786376953,1.35974471559738,5.170982242248219,7119800.0,134.27999877929688,,58.8117000579834
2013-06-25 00:00:00,102.4000015258789,1.7578080034582615,-0.6789495233774345,5848700.0,135.5500030517578,,59.46060009002686
2013-06-26 00:00:00,105.72000122070312,0.14188566415711645,1.8497091642549794,6602600.0,138.0,,60.13480010986328
2013-06-27 00:00:00,109.25,0.9153318077803204,2.3419203747072603,8744900.0,144.67999267578125,,60.84990009307862
2013-06-28 00:00:00,107.36000061035156,1.9374085499531335,-1.1144875084036125,5748600.0,142.14999389648438,,61.54220008850098
2013-07-01 00:00:00,117.18000030517578,0.5034957640843811,7.150694633485591,10903600.0,134.22999572753906,,62.32230010986328
2013-07-02 00:00:00,117.81999969482422,3.454421749589439,-0.36363662171313427,12064100.0,153.47999572753906,,63.10570011138916
2013-07-03 00:00:00,115.23999786376953,3.4796964687303062,-2.338984861212262,4806700.0,153.0,,63.86570007324219
2013-07-05 00:00:00,120.08999633789062,0.15821671013433172,1.4959403715615736,6818700.0,147.3800048828125,,64.68240005493163
2013-07-08 00:00:00,121.61000061035156,0.46871120135139593,0.1977406758988394,7814200.0,145.42999267578125,,65.51960006713867
2013-07-09 00:00:00,123.44999694824219,1.5147855753824369,-0.954751642517323,8603300.0,139.36000061035156,,66.3696000289917
2013-07-10 00:00:00,122.2699966430664,0.8015076337937946,-0.7468185567878634,5600100.0,139.6699981689453,,67.20959999084472
2013-07-11 00:00:00,125.61000061035156,0.3821317770931576,0.5845638797158234,7483600.0,142.0,,68.09529998779297
2013-07-12 00:00:00,129.89999389648438,0.0307994971529847,3.505971232258466,11344000.0,144.89999389648438,,69.00149993896484
2013-07-15 00:00:00,127.26000213623047,4.7147511157374815,-4.337365027447009,9922400.0,149.5800018310547,,69.88869995117187
2013-07-16 00:00:00,109.05000305175781,15.836768601344872,-13.644279295292371,32371900.0,147.86000061035156,,70.62759998321533
2013-07-17 00:00:00,120.25,1.1392954233530406,12.889601755190542,26029000.0,157.10000610351562,,71.46899997711182
2013-07-18 00:00:00,119.02999877929688,3.1084639297503447,-1.6037053995451502,11398100.0,161.83999633789062,,72.31549995422364
2013-07-19 00:00:00,119.68000030517578,0.7269407957583423,0.9957808482496046,5890300.0,164.22000122070312,,73.16799995422363
2013-07-22 00:00:00,122.43000030517578,3.4713713872467653,2.1186094990894238,9797800.0,167.00999450683594,,74.04129997253418
2013-07-23 00:00:00,122.73999786376953,2.2975393057723266,-1.0161307550245715,7736400.0,166.4499969482422,,74.92039993286133
2013-07-24 00:00:00,121.69999694824219,2.30074208871889,-2.225439258692802,6869000.0,166.05999755859375,,75.79089988708496
2013-07-25 00:00:00,124.06999969482422,0.5480779453924256,3.04817119803481,5284300.0,169.0,,76.67579986572265
2013-07-26 00:00:00,129.38999938964844,0.9969806725542157,0.9754955563867274,9633100.0,168.94000244140625,,77.60319984436035
2013-07-29 00:00:00,134.6199951171875,0.5571237759644253,4.098350984222517,9678900.0,170.6199951171875,,78.57249980926514
2013-07-30 00:00:00,131.74000549316406,4.364657477032187,-2.270027811066765,13127000.0,169.92999267578125,,79.50759986877442
2013-07-31 00:00:00,134.27999877929688,0.5138534760789957,1.2898780724180685,6351700.0,166.97000122070312,,80.46569984436036
2013-08-01 00:00:00,135.5500030517578,0.7156039829322203,0.40740966796875,5323600.0,160.6999969482422,,81.43019989013672
2013-08-02 00:00:00,138.0,0.18115942028985507,2.5336234154791857,6269900.0,166.3699951171875,,82.41899990081787
2013-08-05 00:00:00,144.67999267578125,0.14515256047724534,3.335474860487407,10200700.0,163.52000427246094,,83.47599983215332
2013-08-06 00:00:00,142.14999389648438,2.518467804973453,-1.7962045620142486,9254500.0,164.92999267578125,,84.52899978637696
2013-08-07 00:00:00,134.22999572753906,5.751323449620928,-5.398550775290375,18212200.0,165.5399932861328,,85.51839973449707
2013-08-08 00:00:00,153.47999572753906,3.518379792542898,-0.5636607331217632,27246800.0,166.5800018310547,,86.70169967651367
2013-08-09 00:00:00,153.0,1.9281025805504493,0.39370480810069525,8927700.0,166.22999572753906,,87.88089965820312
2013-08-12 00:00:00,147.3800048828125,2.1169731400594864,-1.3718717081226226,14912200.0,166.22000122070312,,88.99519969940185
2013-08-13 00:00:00,145.42999267578125,3.032389386102047,-2.7224129258988294,8748900.0,177.9199981689453,,90.08939964294433
2013-08-14 00:00:00,139.36000061035156,3.9322586850878736,-2.35426049720644,11693800.0,183.38999938964844,,91.116799659729
2013-08-15 00:00:00,139.6699981689453,2.813781045387114,2.3748483963227693,10179200.0,181.11000061035156,,92.13819965362549
2013-08-16 00:00:00,142.0,1.3450730014854755,0.26124063011481313,7108100.0,182.3300018310547,,93.17959964752197
2013-08-19 00:00:00,144.89999389648438,1.7115328438866804,1.0248910937519282,8037700.0,185.24000549316406,,94.2469995880127
2013-08-20 00:00:00,149.5800018310547,0.13370567308060136,0.6256360395264756,6418200.0,188.63999938964844,,95.36389961242676
2013-08-21 00:00:00,147.86000061035156,1.6569707413288521,-1.426666259765625,6266300.0,190.89999389648438,,96.40319961547851
2013-08-22 00:00:00,157.10000610351562,0.24187753613011095,5.2807966883458315,10592400.0,193.3699951171875,,97.53079967498779
2013-08-23 00:00:00,161.83999633789062,0.2842354944860369,3.0828002152169587,12931900.0,193.0,,98.73819965362549
2013-08-26 00:00:00,164.22000122070312,5.346485637578954,-0.5631200182569593,24171100.0,180.9499969482422,,99.96029968261719
2013-08-27 00:00:00,167.00999450683594,1.0717972599230328,2.9020279522583246,17566900.0,173.30999755859375,,101.2166996383667
2013-08-28 00:00:00,166.4499969482422,3.0339460164292564,-1.5438309760101434,14740100.0,180.97999572753906,,102.46289958953858
2013-08-29 00:00:00,166.05999755859375,1.0177059293343287,1.1204459409409977,9436000.0,183.07000732421875,,103.71849956512452
2013-08-30 00:00:00,169.0,0.12426432773206361,1.580816829957818,11028400.0,174.72999572753906,,104.989899559021
2013-09-03 00:00:00,168.94000244140625,2.81756507520287,-2.572082821260439,12061100.0,168.77999877929688,,106.24339958190917
2013-09-04 00:00:00,170.6199951171875,0.5860977778795309,0.5006719817020366,11475700.0,172.92999267578125,,107.51209953308106
2013-09-05 00:00:00,169.92999267578125,0.9239141951911062,-0.09994910148969194,6685300.0,178.6999969482422,,108.77839946746826
2013-09-06 00:00:00,166.97000122070312,1.635021685081333,-0.9491641656266033,8619700.0,179.72000122070312,,109.99219947814942
2013-09-09 00:00:00,160.6999969482422,2.364656579913755,-1.4835692995250243,14344500.0,183.94000244140625,,111.14469944000244
2013-09-10 00:00:00,166.3699951171875,0.6792119468516835,3.0473820142112302,8967800.0,183.55999755859375,,112.33869937896729
2013-09-11 00:00:00,163.52000427246094,2.6785650131988707,-1.736674073703223,5832500.0,182.8000030517578,,113.49559940338135
2013-09-12 00:00:00,164.92999267578125,1.1095627916822248,0.5670687047446646,6160000.0,183.39999389648438,,114.64299934387208
2013-09-13 00:00:00,165.5399932861328,0.5013905187370914,1.701781004462706,5401200.0,172.60000610351562,,115.78829929351807
2013-09-16 00:00:00,166.5800018310547,2.563335469759193,-0.8452370053245908,7574900.0,171.5399932861328,,116.94979930877686
2013-09-17 00:00:00,166.22999572753906,1.3174532260686547,0.6966282309963236,5496900.0,164.5,,118.09209926605224
2013-09-18 00:00:00,166.22000122070312,0.7399805790555267,-0.5087724105177595,5439700.0,173.14999389648438,,119.24229927062989
2013-09-19 00:00:00,177.9199981689453,1.433230147257779,4.168615333706941,15594600.0,169.66000366210938,,120.47209926605224
2013-09-20 00:00:00,183.38999938964844,1.3304991818130611,2.509785157266178,13401700.0,162.86000061035156,,121.76609924316406
2013-09-23 00:00:00,181.11000061035156,2.412895534459916,-1.826753683453403,8173400.0,164.47000122070312,,123.04439926147461
2013-09-24 00:00:00,182.3300018310547,1.4424421962379173,1.7807315241012465,6273400.0,159.22000122070312,,124.32659927368164
2013-09-25 00:00:00,185.24000549316406,0.5722292847982382,0.9152364114812331,8252700.0,159.94000244140625,,125.63349933624268
2013-09-26 00:00:00,188.63999938964844,0.5513111161459651,1.0391014853332141,6614400.0,162.1699981689453,,126.92489933013916
2013-09-27 00:00:00,190.89999389648438,0.1990596621069343,1.8024688283989232,5916400.0,175.1999969482422,,128.27879928588868
2013-09-30 00:00:00,193.3699951171875,0.5843744693315456,2.312166728670635,8924700.0,176.80999755859375,,129.65459922790527
2013-10-01 00:00:00,193.0,0.637303485771535,-0.4949508561749043,7755900.0,151.16000366210938,,130.8905992126465
2013-10-02 00:00:00,180.9499969482422,6.012713493399256,-4.051115932978807,20775400.0,139.77000427246094,,131.9324991607666
2013-10-03 00:00:00,173.30999755859375,3.681267654888465,-0.9940048345212467,23816500.0,137.9499969482422,,132.78759910583497
2013-10-04 00:00:00,180.97999572753906,0.11050776492628389,2.5963730099346485,14414000.0,144.6999969482422,,133.76499908447266
2013-10-07 00:00:00,183.07000732421875,1.9992288506540767,0.334320173136989,11485600.0,137.8000030517578,,134.74729919433594
2013-10-08 00:00:00,174.72999572753906,6.40988795404461,-5.244033887752571,13757200.0,138.6999969482422,,135.57209915161133
2013-10-09 00:00:00,168.77999877929688,3.679349898554999,-3.405252156887916,15316500.0,137.60000610351562,,136.3448991394043
2013-10-10 00:00:00,172.92999267578125,1.630721935844788,-0.09243957796210842,8883900.0,135.4499969482422,,137.17479904174806
2013-10-11 00:00:00,178.6999969482422,0.33016023948870504,3.444281880313857,8311100.0,121.58000183105469,,138.08589904785157
2013-10-14 00:00:00,179.72000122070312,1.5468499668453313,2.6971435546875,7769600.0,126.08999633789062,,139.0106990814209
2013-10-15 00:00:00,183.94000244140625,2.636724355960318,-0.7232277346281781,10978500.0,121.11000061035156,,139.92279907226563
2013-10-16 00:00:00,183.55999755859375,2.037483952335652,-0.7247141060701264,8205400.0,122.0999984741211,,140.787599029541
2013-10-17 00:00:00,182.8000030517578,1.0940918854545763,-0.4031765617542437,6705000.0,121.37999725341797,,141.51229904174804
2013-10-18 00:00:00,183.39999389648438,1.395863087556998,-0.4072766901212036,5930800.0,120.83999633789062,,142.2999990081787
2013-10-21 00:00:00,172.60000610351562,6.251444324782694,-5.827145758900808,11532100.0,120.5,,142.97649909973146
2013-10-22 00:00:00,171.5399932861328,3.637638881538012,0.6099667367347874,11386700.0,126.94000244140625,,143.71429901123048
2013-10-23 00:00:00,164.5,4.443767512822949,-2.6108599647722617,13320400.0,127.27999877929688,,144.43339904785157
2013-10-24 00:00:00,173.14999389648438,0.7796743581306216,4.9393902402935606,10825700.0,124.16999816894531,,145.2164990234375
2013-10-25 00:00:00,169.66000366210938,2.8527621321580545,-2.611792019060654,7595500.0,144.6999969482422,,145.95939903259278
2013-10-28 00:00:00,162.86000061035156,4.691145377020729,-4.301323528304167,7841700.0,138.9499969482422,,146.6144990539551
2013-10-29 00:00:00,164.47000122070312,0.5958507449781077,1.0506308500737673,14111700.0,140.47999572753906,,147.23879905700684
2013-10-30 00:00:00,159.22000122070312,5.313397431363721,-3.2861589635257213,8401800.0,137.36000061035156,,147.8304990386963
2013-10-31 00:00:00,159.94000244140625,1.5630861334492419,2.7429847258216022,9333800.0,141.60000610351562,,148.48519905090333
2013-11-01 00:00:00,162.1699981689453,2.300052888730523,-0.5092035773341641,7180600.0,142.19000244140625,,149.12959899902344
2013-11-04 00:00:00,175.1999969482422,0.10844888397023247,6.181816332267993,13120400.0,139.64999389648438,,149.8997989654541
2013-11-05 00:00:00,176.80999755859375,2.61297165374173,-1.7722235785590277,22467100.0,147.47000122070312,,150.66489891052245
2013-11-06 00:00:00,151.16000366210938,6.331034555160279,-2.357724923484283,31071700.0,147.64999389648438,,151.15449897766112
2013-11-07 00:00:00,139.77000427246094,4.206903802164353,-3.065398497889231,22284700.0,147.94000244140625,,151.51829902648925
2013-11-08 00:00:00,137.9499969482422,1.9209925436009259,1.077081819109778,22477900.0,152.4600067138672,,151.85099899291993
2013-11-11 00:00:00,144.6999969482422,0.49758205659165466,2.624111310810062,13997600.0,147.97999572753906,,152.29149894714357
